,x,y,radius,breast_area
test_Mix_DPerc20_c_2.dcm,1441.0,848.0,11.313708498984761,421452
test_Mix_DPerc20_c_2.dcm,1427.0,906.0,11.313708498984761,421452
test_Mix_DPerc20_c_2.dcm,1398.0,1397.0,11.313708498984761,421452
test_Mix_DPerc20_c_2.dcm,1385.0,1206.0,11.313708498984761,421452
test_Mix_DPerc20_c_2.dcm,1749.0,1180.0,8.0,421452
test_Mix_DPerc20_c_2.dcm,1749.0,713.0,8.0,421452
test_Mix_DPerc20_c_2.dcm,1749.0,701.0,8.0,421452
test_Mix_DPerc20_c_2.dcm,1748.0,1373.0,8.0,421452
test_Mix_DPerc20_c_2.dcm,1748.0,864.0,8.0,421452
test_Mix_DPerc20_c_2.dcm,1746.0,728.0,8.0,421452
test_Mix_DPerc20_c_2.dcm,1744.0,933.0,8.0,421452
test_Mix_DPerc20_c_2.dcm,1743.0,1595.0,8.0,421452
test_Mix_DPerc20_c_2.dcm,1741.0,1349.0,8.0,421452
test_Mix_DPerc20_c_2.dcm,1739.0,1616.0,8.0,421452
test_Mix_DPerc20_c_2.dcm,1732.0,1221.0,8.0,421452
test_Mix_DPerc20_c_2.dcm,1721.0,1607.0,8.0,421452
test_Mix_DPerc20_c_2.dcm,1720.0,1019.0,8.0,421452
test_Mix_DPerc20_c_2.dcm,1719.0,1500.0,8.0,421452
test_Mix_DPerc20_c_2.dcm,1709.0,1421.0,8.0,421452
test_Mix_DPerc20_c_2.dcm,1706.0,770.0,8.0,421452
test_Mix_DPerc20_c_2.dcm,1704.0,489.0,8.0,421452
test_Mix_DPerc20_c_2.dcm,1701.0,1599.0,8.0,421452
test_Mix_DPerc20_c_2.dcm,1689.0,1647.0,8.0,421452
test_Mix_DPerc20_c_2.dcm,1687.0,526.0,8.0,421452
test_Mix_DPerc20_c_2.dcm,1676.0,1555.0,8.0,421452
test_Mix_DPerc20_c_2.dcm,1675.0,530.0,8.0,421452
test_Mix_DPerc20_c_2.dcm,1672.0,1406.0,8.0,421452
test_Mix_DPerc20_c_2.dcm,1666.0,1574.0,8.0,421452
test_Mix_DPerc20_c_2.dcm,1653.0,910.0,8.0,421452
test_Mix_DPerc20_c_2.dcm,1624.0,786.0,8.0,421452
test_Mix_DPerc20_c_2.dcm,1613.0,1573.0,8.0,421452
test_Mix_DPerc20_c_2.dcm,1602.0,1570.0,8.0,421452
test_Mix_DPerc20_c_2.dcm,1594.0,1588.0,8.0,421452
test_Mix_DPerc20_c_2.dcm,1586.0,876.0,8.0,421452
test_Mix_DPerc20_c_2.dcm,1582.0,627.0,8.0,421452
test_Mix_DPerc20_c_2.dcm,1573.0,1610.0,8.0,421452
test_Mix_DPerc20_c_2.dcm,1414.0,915.0,8.0,421452
test_Mix_DPerc20_c_2.dcm,1411.0,931.0,8.0,421452
test_Mix_DPerc20_c_2.dcm,1388.0,1224.0,8.0,421452
test_Mix_DPerc20_c_3.dcm,1554.0,1113.0,181.01933598375626,421587
test_Mix_DPerc20_c_3.dcm,1542.0,1451.0,128.00000000000006,421587
test_Mix_DPerc20_c_3.dcm,1516.0,1290.0,128.00000000000006,421587
test_Mix_DPerc20_c_3.dcm,1677.0,837.0,64.00000000000003,421587
test_Mix_DPerc20_c_3.dcm,1663.0,715.0,64.00000000000003,421587
test_Mix_DPerc20_c_3.dcm,1508.0,787.0,64.00000000000003,421587
test_Mix_DPerc20_c_3.dcm,1693.0,1309.0,45.25483399593906,421587
test_Mix_DPerc20_c_3.dcm,1683.0,1362.0,45.25483399593906,421587
test_Mix_DPerc20_c_3.dcm,1637.0,618.0,45.25483399593906,421587
test_Mix_DPerc20_c_3.dcm,1570.0,732.0,45.25483399593906,421587
test_Mix_DPerc20_c_3.dcm,1724.0,1554.0,32.00000000000001,421587
test_Mix_DPerc20_c_3.dcm,1687.0,603.0,32.00000000000001,421587
test_Mix_DPerc20_c_3.dcm,1674.0,971.0,32.00000000000001,421587
test_Mix_DPerc20_c_3.dcm,1652.0,1607.0,32.00000000000001,421587
test_Mix_DPerc20_c_3.dcm,1737.0,895.0,22.627416997969526,421587
test_Mix_DPerc20_c_3.dcm,1736.0,963.0,22.627416997969526,421587
test_Mix_DPerc20_c_3.dcm,1730.0,1281.0,22.627416997969526,421587
test_Mix_DPerc20_c_3.dcm,1727.0,782.0,22.627416997969526,421587
test_Mix_DPerc20_c_3.dcm,1708.0,1404.0,22.627416997969526,421587
test_Mix_DPerc20_c_3.dcm,1689.0,903.0,22.627416997969526,421587
test_Mix_DPerc20_c_3.dcm,1611.0,810.0,22.627416997969526,421587
test_Mix_DPerc20_c_3.dcm,1586.0,847.0,22.627416997969526,421587
test_Mix_DPerc20_c_3.dcm,1490.0,898.0,22.627416997969526,421587
test_Mix_DPerc20_c_3.dcm,1741.0,1213.0,16.000000000000004,421587
test_Mix_DPerc20_c_3.dcm,1739.0,464.0,16.000000000000004,421587
test_Mix_DPerc20_c_3.dcm,1737.0,1497.0,16.000000000000004,421587
test_Mix_DPerc20_c_3.dcm,1734.0,1412.0,16.000000000000004,421587
test_Mix_DPerc20_c_3.dcm,1731.0,575.0,16.000000000000004,421587
test_Mix_DPerc20_c_3.dcm,1725.0,1039.0,16.000000000000004,421587
test_Mix_DPerc20_c_3.dcm,1694.0,1433.0,16.000000000000004,421587
test_Mix_DPerc20_c_3.dcm,1681.0,514.0,16.000000000000004,421587
test_Mix_DPerc20_c_3.dcm,1644.0,948.0,16.000000000000004,421587
test_Mix_DPerc20_c_3.dcm,1635.0,1571.0,16.000000000000004,421587
test_Mix_DPerc20_c_3.dcm,1617.0,764.0,16.000000000000004,421587
test_Mix_DPerc20_c_3.dcm,1464.0,857.0,16.000000000000004,421587
test_Mix_DPerc20_c_3.dcm,1449.0,868.0,16.000000000000004,421587
test_Mix_DPerc20_c_3.dcm,1402.0,1356.0,16.000000000000004,421587
test_Mix_DPerc20_c_3.dcm,1399.0,1221.0,16.000000000000004,421587
test_Mix_DPerc20_c_3.dcm,1746.0,1021.0,11.313708498984761,421587
test_Mix_DPerc20_c_3.dcm,1745.0,1097.0,11.313708498984761,421587
test_Mix_DPerc20_c_3.dcm,1739.0,491.0,11.313708498984761,421587
test_Mix_DPerc20_c_3.dcm,1738.0,1001.0,11.313708498984761,421587
test_Mix_DPerc20_c_3.dcm,1736.0,753.0,11.313708498984761,421587
test_Mix_DPerc20_c_3.dcm,1729.0,504.0,11.313708498984761,421587
test_Mix_DPerc20_c_3.dcm,1725.0,546.0,11.313708498984761,421587
test_Mix_DPerc20_c_3.dcm,1724.0,521.0,11.313708498984761,421587
test_Mix_DPerc20_c_3.dcm,1712.0,1207.0,11.313708498984761,421587
test_Mix_DPerc20_c_3.dcm,1712.0,970.0,11.313708498984761,421587
test_Mix_DPerc20_c_3.dcm,1703.0,1494.0,11.313708498984761,421587
test_Mix_DPerc20_c_3.dcm,1696.0,1521.0,11.313708498984761,421587
test_Mix_DPerc20_c_3.dcm,1629.0,561.0,11.313708498984761,421587
test_Mix_DPerc20_c_3.dcm,1624.0,926.0,11.313708498984761,421587
test_Mix_DPerc20_c_3.dcm,1615.0,887.0,11.313708498984761,421587
test_Mix_DPerc20_c_3.dcm,1606.0,659.0,11.313708498984761,421587
test_Mix_DPerc20_c_3.dcm,1598.0,1636.0,11.313708498984761,421587
test_Mix_DPerc20_c_3.dcm,1554.0,666.0,11.313708498984761,421587
test_Mix_DPerc20_c_3.dcm,1456.0,825.0,11.313708498984761,421587
test_Mix_DPerc20_c_3.dcm,1450.0,894.0,11.313708498984761,421587
test_Mix_DPerc20_c_3.dcm,1440.0,851.0,11.313708498984761,421587
test_Mix_DPerc20_c_3.dcm,1397.0,1399.0,11.313708498984761,421587
test_Mix_DPerc20_c_3.dcm,1749.0,1328.0,8.0,421587
test_Mix_DPerc20_c_3.dcm,1749.0,716.0,8.0,421587
test_Mix_DPerc20_c_3.dcm,1748.0,792.0,8.0,421587
test_Mix_DPerc20_c_3.dcm,1747.0,1376.0,8.0,421587
test_Mix_DPerc20_c_3.dcm,1746.0,866.0,8.0,421587
test_Mix_DPerc20_c_3.dcm,1745.0,1598.0,8.0,421587
test_Mix_DPerc20_c_3.dcm,1744.0,1149.0,8.0,421587
test_Mix_DPerc20_c_3.dcm,1741.0,547.0,8.0,421587
test_Mix_DPerc20_c_3.dcm,1739.0,1446.0,8.0,421587
test_Mix_DPerc20_c_3.dcm,1739.0,1352.0,8.0,421587
test_Mix_DPerc20_c_3.dcm,1734.0,1394.0,8.0,421587
test_Mix_DPerc20_c_3.dcm,1726.0,693.0,8.0,421587
test_Mix_DPerc20_c_3.dcm,1716.0,1590.0,8.0,421587
test_Mix_DPerc20_c_3.dcm,1713.0,1000.0,8.0,421587
test_Mix_DPerc20_c_3.dcm,1710.0,1622.0,8.0,421587
test_Mix_DPerc20_c_3.dcm,1705.0,773.0,8.0,421587
test_Mix_DPerc20_c_3.dcm,1702.0,492.0,8.0,421587
test_Mix_DPerc20_c_3.dcm,1702.0,466.0,8.0,421587
test_Mix_DPerc20_c_3.dcm,1696.0,1627.0,8.0,421587
test_Mix_DPerc20_c_3.dcm,1691.0,1591.0,8.0,421587
test_Mix_DPerc20_c_3.dcm,1687.0,529.0,8.0,421587
test_Mix_DPerc20_c_3.dcm,1684.0,1542.0,8.0,421587
test_Mix_DPerc20_c_3.dcm,1676.0,1558.0,8.0,421587
test_Mix_DPerc20_c_3.dcm,1676.0,533.0,8.0,421587
test_Mix_DPerc20_c_3.dcm,1624.0,790.0,8.0,421587
test_Mix_DPerc20_c_3.dcm,1613.0,1608.0,8.0,421587
test_Mix_DPerc20_c_3.dcm,1611.0,1577.0,8.0,421587
test_Mix_DPerc20_c_3.dcm,1586.0,881.0,8.0,421587
test_Mix_DPerc20_c_3.dcm,1478.0,872.0,8.0,421587
test_Mix_DPerc20_c_3.dcm,1406.0,1407.0,8.0,421587
test_Mix_DPerc20_c_3.dcm,1405.0,1380.0,8.0,421587
test_Mix_DPerc20_c_4.dcm,1555.0,1116.0,181.01933598375626,421774
test_Mix_DPerc20_c_4.dcm,1543.0,1456.0,128.00000000000006,421774
test_Mix_DPerc20_c_4.dcm,1677.0,841.0,64.00000000000003,421774
test_Mix_DPerc20_c_4.dcm,1665.0,723.0,64.00000000000003,421774
test_Mix_DPerc20_c_4.dcm,1512.0,788.0,64.00000000000003,421774
test_Mix_DPerc20_c_4.dcm,1694.0,1310.0,45.25483399593906,421774
test_Mix_DPerc20_c_4.dcm,1687.0,1371.0,45.25483399593906,421774
test_Mix_DPerc20_c_4.dcm,1637.0,621.0,45.25483399593906,421774
test_Mix_DPerc20_c_4.dcm,1569.0,735.0,45.25483399593906,421774
test_Mix_DPerc20_c_4.dcm,1726.0,1409.0,32.00000000000001,421774
test_Mix_DPerc20_c_4.dcm,1724.0,1558.0,32.00000000000001,421774
test_Mix_DPerc20_c_4.dcm,1687.0,606.0,32.00000000000001,421774
test_Mix_DPerc20_c_4.dcm,1672.0,974.0,32.00000000000001,421774
test_Mix_DPerc20_c_4.dcm,1651.0,1610.0,32.00000000000001,421774
test_Mix_DPerc20_c_4.dcm,1737.0,897.0,22.627416997969526,421774
test_Mix_DPerc20_c_4.dcm,1736.0,968.0,22.627416997969526,421774
test_Mix_DPerc20_c_4.dcm,1731.0,1284.0,22.627416997969526,421774
test_Mix_DPerc20_c_4.dcm,1727.0,783.0,22.627416997969526,421774
test_Mix_DPerc20_c_4.dcm,1611.0,815.0,22.627416997969526,421774
test_Mix_DPerc20_c_4.dcm,1586.0,851.0,22.627416997969526,421774
test_Mix_DPerc20_c_4.dcm,1488.0,900.0,22.627416997969526,421774
test_Mix_DPerc20_c_4.dcm,1741.0,1217.0,16.000000000000004,421774
test_Mix_DPerc20_c_4.dcm,1739.0,752.0,16.000000000000004,421774
test_Mix_DPerc20_c_4.dcm,1739.0,468.0,16.000000000000004,421774
test_Mix_DPerc20_c_4.dcm,1736.0,1500.0,16.000000000000004,421774
test_Mix_DPerc20_c_4.dcm,1730.0,579.0,16.000000000000004,421774
test_Mix_DPerc20_c_4.dcm,1725.0,527.0,16.000000000000004,421774
test_Mix_DPerc20_c_4.dcm,1724.0,1041.0,16.000000000000004,421774
test_Mix_DPerc20_c_4.dcm,1684.0,526.0,16.000000000000004,421774
test_Mix_DPerc20_c_4.dcm,1643.0,951.0,16.000000000000004,421774
test_Mix_DPerc20_c_4.dcm,1633.0,1570.0,16.000000000000004,421774
test_Mix_DPerc20_c_4.dcm,1615.0,770.0,16.000000000000004,421774
test_Mix_DPerc20_c_4.dcm,1462.0,856.0,16.000000000000004,421774
test_Mix_DPerc20_c_4.dcm,1450.0,868.0,16.000000000000004,421774
test_Mix_DPerc20_c_4.dcm,1402.0,1359.0,16.000000000000004,421774
test_Mix_DPerc20_c_4.dcm,1399.0,1225.0,16.000000000000004,421774
test_Mix_DPerc20_c_4.dcm,1746.0,1021.0,11.313708498984761,421774
test_Mix_DPerc20_c_4.dcm,1742.0,1099.0,11.313708498984761,421774
test_Mix_DPerc20_c_4.dcm,1739.0,1051.0,11.313708498984761,421774
test_Mix_DPerc20_c_4.dcm,1739.0,495.0,11.313708498984761,421774
test_Mix_DPerc20_c_4.dcm,1729.0,507.0,11.313708498984761,421774
test_Mix_DPerc20_c_4.dcm,1724.0,549.0,11.313708498984761,421774
test_Mix_DPerc20_c_4.dcm,1715.0,1008.0,11.313708498984761,421774
test_Mix_DPerc20_c_4.dcm,1712.0,1212.0,11.313708498984761,421774
test_Mix_DPerc20_c_4.dcm,1712.0,971.0,11.313708498984761,421774
test_Mix_DPerc20_c_4.dcm,1705.0,1496.0,11.313708498984761,421774
test_Mix_DPerc20_c_4.dcm,1696.0,1524.0,11.313708498984761,421774
test_Mix_DPerc20_c_4.dcm,1695.0,1511.0,11.313708498984761,421774
test_Mix_DPerc20_c_4.dcm,1695.0,1429.0,11.313708498984761,421774
test_Mix_DPerc20_c_4.dcm,1679.0,507.0,11.313708498984761,421774
test_Mix_DPerc20_c_4.dcm,1629.0,564.0,11.313708498984761,421774
test_Mix_DPerc20_c_4.dcm,1626.0,794.0,11.313708498984761,421774
test_Mix_DPerc20_c_4.dcm,1624.0,929.0,11.313708498984761,421774
test_Mix_DPerc20_c_4.dcm,1616.0,888.0,11.313708498984761,421774
test_Mix_DPerc20_c_4.dcm,1606.0,661.0,11.313708498984761,421774
test_Mix_DPerc20_c_4.dcm,1598.0,1640.0,11.313708498984761,421774
test_Mix_DPerc20_c_4.dcm,1554.0,665.0,11.313708498984761,421774
test_Mix_DPerc20_c_4.dcm,1456.0,830.0,11.313708498984761,421774
test_Mix_DPerc20_c_4.dcm,1451.0,896.0,11.313708498984761,421774
test_Mix_DPerc20_c_4.dcm,1440.0,855.0,11.313708498984761,421774
test_Mix_DPerc20_c_4.dcm,1396.0,1399.0,11.313708498984761,421774
test_Mix_DPerc20_c_4.dcm,1750.0,679.0,8.0,421774
test_Mix_DPerc20_c_4.dcm,1749.0,1380.0,8.0,421774
test_Mix_DPerc20_c_4.dcm,1749.0,798.0,8.0,421774
test_Mix_DPerc20_c_4.dcm,1749.0,718.0,8.0,421774
test_Mix_DPerc20_c_4.dcm,1747.0,1329.0,8.0,421774
test_Mix_DPerc20_c_4.dcm,1746.0,1602.0,8.0,421774
test_Mix_DPerc20_c_4.dcm,1745.0,868.0,8.0,421774
test_Mix_DPerc20_c_4.dcm,1745.0,534.0,8.0,421774
test_Mix_DPerc20_c_4.dcm,1744.0,1153.0,8.0,421774
test_Mix_DPerc20_c_4.dcm,1742.0,550.0,8.0,421774
test_Mix_DPerc20_c_4.dcm,1740.0,1450.0,8.0,421774
test_Mix_DPerc20_c_4.dcm,1739.0,1354.0,8.0,421774
test_Mix_DPerc20_c_4.dcm,1739.0,1009.0,8.0,421774
test_Mix_DPerc20_c_4.dcm,1736.0,428.0,8.0,421774
test_Mix_DPerc20_c_4.dcm,1733.0,1617.0,8.0,421774
test_Mix_DPerc20_c_4.dcm,1730.0,1593.0,8.0,421774
test_Mix_DPerc20_c_4.dcm,1725.0,692.0,8.0,421774
test_Mix_DPerc20_c_4.dcm,1708.0,1624.0,8.0,421774
test_Mix_DPerc20_c_4.dcm,1704.0,776.0,8.0,421774
test_Mix_DPerc20_c_4.dcm,1701.0,493.0,8.0,421774
test_Mix_DPerc20_c_4.dcm,1701.0,470.0,8.0,421774
test_Mix_DPerc20_c_4.dcm,1689.0,1606.0,8.0,421774
test_Mix_DPerc20_c_4.dcm,1683.0,1545.0,8.0,421774
test_Mix_DPerc20_c_4.dcm,1656.0,912.0,8.0,421774
test_Mix_DPerc20_c_4.dcm,1625.0,672.0,8.0,421774
test_Mix_DPerc20_c_4.dcm,1610.0,1582.0,8.0,421774
test_Mix_DPerc20_c_4.dcm,1602.0,892.0,8.0,421774
test_Mix_DPerc20_c_4.dcm,1558.0,834.0,8.0,421774
test_Mix_DPerc20_c_4.dcm,1552.0,651.0,8.0,421774
test_Mix_DPerc20_c_4.dcm,1477.0,875.0,8.0,421774
test_Mix_DPerc20_c_4.dcm,1406.0,1413.0,8.0,421774
test_Mix_DPerc20_c_4.dcm,1406.0,1384.0,8.0,421774
test_Mix_DPerc20_c_5.dcm,1556.0,1114.0,181.01933598375626,422099
test_Mix_DPerc20_c_5.dcm,1549.0,1463.0,128.00000000000006,422099
test_Mix_DPerc20_c_5.dcm,1516.0,1292.0,128.00000000000006,422099
test_Mix_DPerc20_c_5.dcm,1676.0,844.0,64.00000000000003,422099
test_Mix_DPerc20_c_5.dcm,1666.0,629.0,64.00000000000003,422099
test_Mix_DPerc20_c_5.dcm,1665.0,729.0,64.00000000000003,422099
test_Mix_DPerc20_c_5.dcm,1510.0,796.0,64.00000000000003,422099
test_Mix_DPerc20_c_5.dcm,1694.0,1384.0,45.25483399593906,422099
test_Mix_DPerc20_c_5.dcm,1692.0,1310.0,45.25483399593906,422099
test_Mix_DPerc20_c_5.dcm,1638.0,556.0,45.25483399593906,422099
test_Mix_DPerc20_c_5.dcm,1565.0,743.0,45.25483399593906,422099
test_Mix_DPerc20_c_5.dcm,1724.0,1561.0,32.00000000000001,422099
test_Mix_DPerc20_c_5.dcm,1707.0,1629.0,32.00000000000001,422099
test_Mix_DPerc20_c_5.dcm,1693.0,498.0,32.00000000000001,422099
test_Mix_DPerc20_c_5.dcm,1646.0,1610.0,32.00000000000001,422099
test_Mix_DPerc20_c_5.dcm,1562.0,656.0,32.00000000000001,422099
test_Mix_DPerc20_c_5.dcm,1737.0,894.0,22.627416997969526,422099
test_Mix_DPerc20_c_5.dcm,1737.0,582.0,22.627416997969526,422099
test_Mix_DPerc20_c_5.dcm,1735.0,973.0,22.627416997969526,422099
test_Mix_DPerc20_c_5.dcm,1732.0,1287.0,22.627416997969526,422099
test_Mix_DPerc20_c_5.dcm,1732.0,539.0,22.627416997969526,422099
test_Mix_DPerc20_c_5.dcm,1728.0,423.0,22.627416997969526,422099
test_Mix_DPerc20_c_5.dcm,1727.0,782.0,22.627416997969526,422099
test_Mix_DPerc20_c_5.dcm,1726.0,1226.0,22.627416997969526,422099
test_Mix_DPerc20_c_5.dcm,1706.0,1505.0,22.627416997969526,422099
test_Mix_DPerc20_c_5.dcm,1704.0,969.0,22.627416997969526,422099
test_Mix_DPerc20_c_5.dcm,1612.0,823.0,22.627416997969526,422099
test_Mix_DPerc20_c_5.dcm,1595.0,1635.0,22.627416997969526,422099
test_Mix_DPerc20_c_5.dcm,1587.0,855.0,22.627416997969526,422099
test_Mix_DPerc20_c_5.dcm,1740.0,471.0,16.000000000000004,422099
test_Mix_DPerc20_c_5.dcm,1737.0,1148.0,16.000000000000004,422099
test_Mix_DPerc20_c_5.dcm,1734.0,1505.0,16.000000000000004,422099
test_Mix_DPerc20_c_5.dcm,1732.0,503.0,16.000000000000004,422099
test_Mix_DPerc20_c_5.dcm,1695.0,1438.0,16.000000000000004,422099
test_Mix_DPerc20_c_5.dcm,1686.0,568.0,16.000000000000004,422099
test_Mix_DPerc20_c_5.dcm,1609.0,667.0,16.000000000000004,422099
test_Mix_DPerc20_c_5.dcm,1593.0,1597.0,16.000000000000004,422099
test_Mix_DPerc20_c_5.dcm,1408.0,1397.0,16.000000000000004,422099
test_Mix_DPerc20_c_5.dcm,1405.0,1360.0,16.000000000000004,422099
test_Mix_DPerc20_c_5.dcm,1400.0,1229.0,16.000000000000004,422099
test_Mix_DPerc20_c_5.dcm,1748.0,933.0,11.313708498984761,422099
test_Mix_DPerc20_c_5.dcm,1747.0,1524.0,11.313708498984761,422099
test_Mix_DPerc20_c_5.dcm,1746.0,608.0,11.313708498984761,422099
test_Mix_DPerc20_c_5.dcm,1745.0,1021.0,11.313708498984761,422099
test_Mix_DPerc20_c_5.dcm,1745.0,947.0,11.313708498984761,422099
test_Mix_DPerc20_c_5.dcm,1740.0,1455.0,11.313708498984761,422099
test_Mix_DPerc20_c_5.dcm,1740.0,1439.0,11.313708498984761,422099
test_Mix_DPerc20_c_5.dcm,1739.0,1055.0,11.313708498984761,422099
test_Mix_DPerc20_c_5.dcm,1737.0,453.0,11.313708498984761,422099
test_Mix_DPerc20_c_5.dcm,1735.0,759.0,11.313708498984761,422099
test_Mix_DPerc20_c_5.dcm,1718.0,1471.0,11.313708498984761,422099
test_Mix_DPerc20_c_5.dcm,1716.0,1595.0,11.313708498984761,422099
test_Mix_DPerc20_c_5.dcm,1714.0,1012.0,11.313708498984761,422099
test_Mix_DPerc20_c_5.dcm,1706.0,1242.0,11.313708498984761,422099
test_Mix_DPerc20_c_5.dcm,1700.0,1455.0,11.313708498984761,422099
test_Mix_DPerc20_c_5.dcm,1696.0,1526.0,11.313708498984761,422099
test_Mix_DPerc20_c_5.dcm,1688.0,944.0,11.313708498984761,422099
test_Mix_DPerc20_c_5.dcm,1664.0,913.0,11.313708498984761,422099
test_Mix_DPerc20_c_5.dcm,1647.0,1366.0,11.313708498984761,422099
test_Mix_DPerc20_c_5.dcm,1625.0,797.0,11.313708498984761,422099
test_Mix_DPerc20_c_5.dcm,1618.0,889.0,11.313708498984761,422099
test_Mix_DPerc20_c_5.dcm,1585.0,684.0,11.313708498984761,422099
test_Mix_DPerc20_c_5.dcm,1567.0,1629.0,11.313708498984761,422099
test_Mix_DPerc20_c_5.dcm,1554.0,1616.0,11.313708498984761,422099
test_Mix_DPerc20_c_5.dcm,1432.0,853.0,11.313708498984761,422099
test_Mix_DPerc20_c_5.dcm,1421.0,907.0,11.313708498984761,422099
test_Mix_DPerc20_c_5.dcm,1414.0,944.0,11.313708498984761,422099
test_Mix_DPerc20_c_5.dcm,1412.0,1423.0,11.313708498984761,422099
test_Mix_DPerc20_c_5.dcm,1411.0,962.0,11.313708498984761,422099
test_Mix_DPerc20_c_5.dcm,1389.0,1255.0,11.313708498984761,422099
test_Mix_DPerc20_c_5.dcm,1750.0,633.0,8.0,422099
test_Mix_DPerc20_c_5.dcm,1749.0,1496.0,8.0,422099
test_Mix_DPerc20_c_5.dcm,1749.0,1097.0,8.0,422099
test_Mix_DPerc20_c_5.dcm,1749.0,702.0,8.0,422099
test_Mix_DPerc20_c_5.dcm,1749.0,683.0,8.0,422099
test_Mix_DPerc20_c_5.dcm,1748.0,722.0,8.0,422099
test_Mix_DPerc20_c_5.dcm,1747.0,1331.0,8.0,422099
test_Mix_DPerc20_c_5.dcm,1747.0,731.0,8.0,422099
test_Mix_DPerc20_c_5.dcm,1742.0,659.0,8.0,422099
test_Mix_DPerc20_c_5.dcm,1737.0,1104.0,8.0,422099
test_Mix_DPerc20_c_5.dcm,1733.0,1593.0,8.0,422099
test_Mix_DPerc20_c_5.dcm,1733.0,919.0,8.0,422099
test_Mix_DPerc20_c_5.dcm,1731.0,1256.0,8.0,422099
test_Mix_DPerc20_c_5.dcm,1725.0,1343.0,8.0,422099
test_Mix_DPerc20_c_5.dcm,1722.0,1449.0,8.0,422099
test_Mix_DPerc20_c_5.dcm,1719.0,945.0,8.0,422099
test_Mix_DPerc20_c_5.dcm,1716.0,919.0,8.0,422099
test_Mix_DPerc20_c_5.dcm,1713.0,993.0,8.0,422099
test_Mix_DPerc20_c_5.dcm,1687.0,1587.0,8.0,422099
test_Mix_DPerc20_c_5.dcm,1680.0,1555.0,8.0,422099
test_Mix_DPerc20_c_5.dcm,1679.0,1435.0,8.0,422099
test_Mix_DPerc20_c_5.dcm,1655.0,514.0,8.0,422099
test_Mix_DPerc20_c_5.dcm,1643.0,910.0,8.0,422099
test_Mix_DPerc20_c_5.dcm,1617.0,869.0,8.0,422099
test_Mix_DPerc20_c_5.dcm,1587.0,548.0,8.0,422099
test_Mix_DPerc20_c_5.dcm,1561.0,837.0,8.0,422099
test_Mix_DPerc20_c_5.dcm,1405.0,1376.0,8.0,422099
test_Mix_DPerc20_c_5.dcm,1390.0,1367.0,8.0,422099
test_Mix_DPerc20_c_5.dcm,1380.0,1306.0,8.0,422099
test_Mix_DPerc20_c_5.dcm,1376.0,1193.0,8.0,422099
test_Mix_DPerc20_c_5.dcm,1375.0,1173.0,8.0,422099
test_Mix_DPerc20_c_5.dcm,1375.0,1158.0,8.0,422099
test_Mix_DPerc20_c_6.dcm,1554.0,1120.0,181.01933598375626,421831
test_Mix_DPerc20_c_6.dcm,1552.0,1467.0,128.00000000000006,421831
test_Mix_DPerc20_c_6.dcm,1676.0,848.0,64.00000000000003,421831
test_Mix_DPerc20_c_6.dcm,1666.0,734.0,64.00000000000003,421831
test_Mix_DPerc20_c_6.dcm,1665.0,633.0,64.00000000000003,421831
test_Mix_DPerc20_c_6.dcm,1513.0,799.0,64.00000000000003,421831
test_Mix_DPerc20_c_6.dcm,1698.0,1392.0,45.25483399593906,421831
test_Mix_DPerc20_c_6.dcm,1692.0,1311.0,45.25483399593906,421831
test_Mix_DPerc20_c_6.dcm,1563.0,752.0,45.25483399593906,421831
test_Mix_DPerc20_c_6.dcm,1724.0,1564.0,32.00000000000001,421831
test_Mix_DPerc20_c_6.dcm,1706.0,1630.0,32.00000000000001,421831
test_Mix_DPerc20_c_6.dcm,1695.0,490.0,32.00000000000001,421831
test_Mix_DPerc20_c_6.dcm,1671.0,975.0,32.00000000000001,421831
test_Mix_DPerc20_c_6.dcm,1646.0,1613.0,32.00000000000001,421831
test_Mix_DPerc20_c_6.dcm,1562.0,659.0,32.00000000000001,421831
test_Mix_DPerc20_c_6.dcm,1737.0,892.0,22.627416997969526,421831
test_Mix_DPerc20_c_6.dcm,1736.0,588.0,22.627416997969526,421831
test_Mix_DPerc20_c_6.dcm,1735.0,977.0,22.627416997969526,421831
test_Mix_DPerc20_c_6.dcm,1733.0,1291.0,22.627416997969526,421831
test_Mix_DPerc20_c_6.dcm,1732.0,543.0,22.627416997969526,421831
test_Mix_DPerc20_c_6.dcm,1728.0,426.0,22.627416997969526,421831
test_Mix_DPerc20_c_6.dcm,1727.0,1229.0,22.627416997969526,421831
test_Mix_DPerc20_c_6.dcm,1726.0,783.0,22.627416997969526,421831
test_Mix_DPerc20_c_6.dcm,1705.0,1508.0,22.627416997969526,421831
test_Mix_DPerc20_c_6.dcm,1685.0,532.0,22.627416997969526,421831
test_Mix_DPerc20_c_6.dcm,1636.0,561.0,22.627416997969526,421831
test_Mix_DPerc20_c_6.dcm,1589.0,857.0,22.627416997969526,421831
test_Mix_DPerc20_c_6.dcm,1461.0,865.0,22.627416997969526,421831
test_Mix_DPerc20_c_6.dcm,1741.0,474.0,16.000000000000004,421831
test_Mix_DPerc20_c_6.dcm,1734.0,1092.0,16.000000000000004,421831
test_Mix_DPerc20_c_6.dcm,1732.0,1509.0,16.000000000000004,421831
test_Mix_DPerc20_c_6.dcm,1732.0,509.0,16.000000000000004,421831
test_Mix_DPerc20_c_6.dcm,1710.0,977.0,16.000000000000004,421831
