,x,y,radius,breast_area
p214-010-60097-cr.png,1897.0,2175.0,45.25483399593906,1832512
p214-010-60097-cr.png,1673.0,1957.0,45.25483399593906,1832512
p214-010-60097-cr.png,1651.0,2080.0,45.25483399593906,1832512
p214-010-60097-cr.png,1559.0,1606.0,45.25483399593906,1832512
p214-010-60097-cr.png,1558.0,1729.0,45.25483399593906,1832512
p214-010-60097-cr.png,1423.0,2096.0,45.25483399593906,1832512
p214-010-60097-cr.png,1729.0,1946.0,32.00000000000001,1832512
p214-010-60097-cr.png,1584.0,1454.0,32.00000000000001,1832512
p214-010-60097-cr.png,1531.0,2069.0,32.00000000000001,1832512
p214-010-60097-cr.png,1450.0,1890.0,32.00000000000001,1832512
p214-010-60097-cr.png,1354.0,2348.0,32.00000000000001,1832512
p214-010-60097-cr.png,1329.0,1978.0,32.00000000000001,1832512
p214-010-60097-cr.png,1999.0,1892.0,22.627416997969526,1832512
p214-010-60097-cr.png,1906.0,2121.0,22.627416997969526,1832512
p214-010-60097-cr.png,1869.0,2134.0,22.627416997969526,1832512
p214-010-60097-cr.png,1791.0,2070.0,22.627416997969526,1832512
p214-010-60097-cr.png,1780.0,1605.0,22.627416997969526,1832512
p214-010-60097-cr.png,1734.0,2072.0,22.627416997969526,1832512
p214-010-60097-cr.png,1715.0,1722.0,22.627416997969526,1832512
p214-010-60097-cr.png,1707.0,2058.0,22.627416997969526,1832512
p214-010-60097-cr.png,1630.0,1518.0,22.627416997969526,1832512
p214-010-60097-cr.png,1587.0,2153.0,22.627416997969526,1832512
p214-010-60097-cr.png,1543.0,1792.0,22.627416997969526,1832512
p214-010-60097-cr.png,1542.0,1656.0,22.627416997969526,1832512
p214-010-60097-cr.png,1537.0,1921.0,22.627416997969526,1832512
p214-010-60097-cr.png,1513.0,2010.0,22.627416997969526,1832512
p214-010-60097-cr.png,1504.0,1964.0,22.627416997969526,1832512
p214-010-60097-cr.png,1995.0,1737.0,16.000000000000004,1832512
p214-010-60097-cr.png,1973.0,2395.0,16.000000000000004,1832512
p214-010-60097-cr.png,1927.0,2005.0,16.000000000000004,1832512
p214-010-60097-cr.png,1871.0,2220.0,16.000000000000004,1832512
p214-010-60097-cr.png,1811.0,2059.0,16.000000000000004,1832512
p214-010-60097-cr.png,1791.0,2094.0,16.000000000000004,1832512
p214-010-60097-cr.png,1780.0,1651.0,16.000000000000004,1832512
p214-010-60097-cr.png,1773.0,2019.0,16.000000000000004,1832512
p214-010-60097-cr.png,1733.0,1876.0,16.000000000000004,1832512
p214-010-60097-cr.png,1702.0,2010.0,16.000000000000004,1832512
p214-010-60097-cr.png,1597.0,2093.0,16.000000000000004,1832512
p214-010-60097-cr.png,1549.0,1826.0,16.000000000000004,1832512
p214-010-60097-cr.png,1541.0,2402.0,16.000000000000004,1832512
p214-010-60097-cr.png,1539.0,2130.0,16.000000000000004,1832512
p214-010-60097-cr.png,1531.0,2149.0,16.000000000000004,1832512
p214-010-60097-cr.png,1450.0,2382.0,16.000000000000004,1832512
p214-010-60097-cr.png,1449.0,2409.0,16.000000000000004,1832512
p214-010-60097-cr.png,1437.0,1819.0,16.000000000000004,1832512
p214-010-60097-cr.png,1434.0,1989.0,16.000000000000004,1832512
p214-010-60097-cr.png,1385.0,2408.0,16.000000000000004,1832512
p214-010-60097-cr.png,1365.0,2054.0,16.000000000000004,1832512
p214-010-60097-cr.png,1343.0,2027.0,16.000000000000004,1832512
p214-010-60097-cr.png,2240.0,1787.0,11.313708498984761,1832512
p214-010-60097-cr.png,2091.0,2243.0,11.313708498984761,1832512
p214-010-60097-cr.png,1939.0,2098.0,11.313708498984761,1832512
p214-010-60097-cr.png,1932.0,2407.0,11.313708498984761,1832512
p214-010-60097-cr.png,1910.0,1767.0,11.313708498984761,1832512
p214-010-60097-cr.png,1901.0,2223.0,11.313708498984761,1832512
p214-010-60097-cr.png,1804.0,1717.0,11.313708498984761,1832512
p214-010-60097-cr.png,1800.0,1539.0,11.313708498984761,1832512
p214-010-60097-cr.png,1774.0,2123.0,11.313708498984761,1832512
p214-010-60097-cr.png,1758.0,2095.0,11.313708498984761,1832512
p214-010-60097-cr.png,1747.0,1825.0,11.313708498984761,1832512
p214-010-60097-cr.png,1741.0,1910.0,11.313708498984761,1832512
p214-010-60097-cr.png,1733.0,1702.0,11.313708498984761,1832512
p214-010-60097-cr.png,1701.0,1885.0,11.313708498984761,1832512
p214-010-60097-cr.png,1678.0,2037.0,11.313708498984761,1832512
p214-010-60097-cr.png,1676.0,1550.0,11.313708498984761,1832512
p214-010-60097-cr.png,1666.0,1903.0,11.313708498984761,1832512
p214-010-60097-cr.png,1661.0,2002.0,11.313708498984761,1832512
p214-010-60097-cr.png,1634.0,1992.0,11.313708498984761,1832512
p214-010-60097-cr.png,1633.0,1475.0,11.313708498984761,1832512
p214-010-60097-cr.png,1613.0,2121.0,11.313708498984761,1832512
p214-010-60097-cr.png,1608.0,2009.0,11.313708498984761,1832512
p214-010-60097-cr.png,1607.0,1414.0,11.313708498984761,1832512
p214-010-60097-cr.png,1586.0,1682.0,11.313708498984761,1832512
p214-010-60097-cr.png,1569.0,2105.0,11.313708498984761,1832512
p214-010-60097-cr.png,1555.0,1989.0,11.313708498984761,1832512
p214-010-60097-cr.png,1542.0,2373.0,11.313708498984761,1832512
p214-010-60097-cr.png,1526.0,1527.0,11.313708498984761,1832512
p214-010-60097-cr.png,1523.0,1946.0,11.313708498984761,1832512
p214-010-60097-cr.png,1493.0,1753.0,11.313708498984761,1832512
p214-010-60097-cr.png,1485.0,2387.0,11.313708498984761,1832512
p214-010-60097-cr.png,1470.0,1806.0,11.313708498984761,1832512
p214-010-60097-cr.png,1469.0,1991.0,11.313708498984761,1832512
p214-010-60097-cr.png,1432.0,1860.0,11.313708498984761,1832512
p214-010-60097-cr.png,1416.0,1998.0,11.313708498984761,1832512
p214-010-60097-cr.png,1409.0,1832.0,11.313708498984761,1832512
p214-010-60097-cr.png,1397.0,2017.0,11.313708498984761,1832512
p214-010-60097-cr.png,1375.0,2308.0,11.313708498984761,1832512
p214-010-60097-cr.png,1343.0,2397.0,11.313708498984761,1832512
p214-010-60097-cr.png,1311.0,2026.0,11.313708498984761,1832512
p214-010-60097-cr.png,1274.0,1924.0,11.313708498984761,1832512
p214-010-60097-cr.png,1246.0,2361.0,11.313708498984761,1832512
p214-010-60097-cr.png,2231.0,2189.0,8.0,1832512
p214-010-60097-cr.png,2192.0,1756.0,8.0,1832512
p214-010-60097-cr.png,2188.0,2404.0,8.0,1832512
p214-010-60097-cr.png,2130.0,2275.0,8.0,1832512
p214-010-60097-cr.png,2079.0,1845.0,8.0,1832512
p214-010-60097-cr.png,2073.0,1352.0,8.0,1832512
p214-010-60097-cr.png,2063.0,1793.0,8.0,1832512
p214-010-60097-cr.png,2056.0,2225.0,8.0,1832512
p214-010-60097-cr.png,2007.0,2044.0,8.0,1832512
p214-010-60097-cr.png,2002.0,1915.0,8.0,1832512
p214-010-60097-cr.png,1988.0,1854.0,8.0,1832512
p214-010-60097-cr.png,1979.0,2080.0,8.0,1832512
p214-010-60097-cr.png,1963.0,1557.0,8.0,1832512
p214-010-60097-cr.png,1945.0,2180.0,8.0,1832512
p214-010-60097-cr.png,1936.0,1735.0,8.0,1832512
p214-010-60097-cr.png,1928.0,2053.0,8.0,1832512
p214-010-60097-cr.png,1910.0,1431.0,8.0,1832512
p214-010-60097-cr.png,1903.0,2253.0,8.0,1832512
p214-010-60097-cr.png,1892.0,1497.0,8.0,1832512
p214-010-60097-cr.png,1882.0,1522.0,8.0,1832512
p214-010-60097-cr.png,1821.0,1721.0,8.0,1832512
p214-010-60097-cr.png,1821.0,1603.0,8.0,1832512
p214-010-60097-cr.png,1786.0,1676.0,8.0,1832512
p214-010-60097-cr.png,1770.0,1702.0,8.0,1832512
p214-010-60097-cr.png,1769.0,2038.0,8.0,1832512
p214-010-60097-cr.png,1768.0,1690.0,8.0,1832512
p214-010-60097-cr.png,1757.0,1325.0,8.0,1832512
p214-010-60097-cr.png,1754.0,1397.0,8.0,1832512
p214-010-60097-cr.png,1748.0,2043.0,8.0,1832512
p214-010-60097-cr.png,1744.0,1618.0,8.0,1832512
p214-010-60097-cr.png,1744.0,1393.0,8.0,1832512
p214-010-60097-cr.png,1733.0,1991.0,8.0,1832512
p214-010-60097-cr.png,1672.0,2352.0,8.0,1832512
p214-010-60097-cr.png,1670.0,2029.0,8.0,1832512
p214-010-60097-cr.png,1661.0,2288.0,8.0,1832512
p214-010-60097-cr.png,1651.0,1869.0,8.0,1832512
p214-010-60097-cr.png,1634.0,1488.0,8.0,1832512
p214-010-60097-cr.png,1619.0,1994.0,8.0,1832512
p214-010-60097-cr.png,1576.0,2039.0,8.0,1832512
p214-010-60097-cr.png,1567.0,1955.0,8.0,1832512
p214-010-60097-cr.png,1561.0,2124.0,8.0,1832512
p214-010-60097-cr.png,1547.0,1894.0,8.0,1832512
p214-010-60097-cr.png,1546.0,2000.0,8.0,1832512
p214-010-60097-cr.png,1518.0,1881.0,8.0,1832512
p214-010-60097-cr.png,1511.0,2412.0,8.0,1832512
p214-010-60097-cr.png,1511.0,1753.0,8.0,1832512
p214-010-60097-cr.png,1502.0,2417.0,8.0,1832512
p214-010-60097-cr.png,1487.0,2351.0,8.0,1832512
p214-010-60097-cr.png,1413.0,2387.0,8.0,1832512
p214-010-60097-cr.png,1353.0,2068.0,8.0,1832512
p214-010-60097-cr.png,1335.0,2414.0,8.0,1832512
p214-010-60097-cr.png,1330.0,1939.0,8.0,1832512
p214-010-60097-cr.png,1287.0,1896.0,8.0,1832512
p214-010-60097-cr.png,1282.0,2393.0,8.0,1832512
p214-010-60097-cr.png,1281.0,2167.0,8.0,1832512
p214-010-60097-cr.png,1262.0,2374.0,8.0,1832512
p214-010-60097-ml.png,2130.0,966.0,64.00000000000003,2012112
p214-010-60097-ml.png,1924.0,1053.0,64.00000000000003,2012112
p214-010-60097-ml.png,1859.0,948.0,64.00000000000003,2012112
p214-010-60097-ml.png,1232.0,520.0,64.00000000000003,2012112
p214-010-60097-ml.png,2084.0,1263.0,45.25483399593906,2012112
p214-010-60097-ml.png,2050.0,876.0,45.25483399593906,2012112
p214-010-60097-ml.png,1933.0,1147.0,45.25483399593906,2012112
p214-010-60097-ml.png,1714.0,411.0,45.25483399593906,2012112
p214-010-60097-ml.png,1453.0,523.0,45.25483399593906,2012112
p214-010-60097-ml.png,1416.0,635.0,45.25483399593906,2012112
p214-010-60097-ml.png,1331.0,545.0,45.25483399593906,2012112
p214-010-60097-ml.png,2272.0,1225.0,32.00000000000001,2012112
p214-010-60097-ml.png,2248.0,950.0,32.00000000000001,2012112
p214-010-60097-ml.png,2207.0,202.0,32.00000000000001,2012112
p214-010-60097-ml.png,2184.0,1131.0,32.00000000000001,2012112
p214-010-60097-ml.png,2080.0,399.0,32.00000000000001,2012112
p214-010-60097-ml.png,1722.0,779.0,32.00000000000001,2012112
p214-010-60097-ml.png,1478.0,364.0,32.00000000000001,2012112
p214-010-60097-ml.png,1443.0,743.0,32.00000000000001,2012112
p214-010-60097-ml.png,1438.0,1227.0,32.00000000000001,2012112
p214-010-60097-ml.png,1403.0,524.0,32.00000000000001,2012112
p214-010-60097-ml.png,1390.0,1209.0,32.00000000000001,2012112
p214-010-60097-ml.png,1187.0,790.0,32.00000000000001,2012112
p214-010-60097-ml.png,2758.0,862.0,22.627416997969526,2012112
p214-010-60097-ml.png,2755.0,895.0,22.627416997969526,2012112
p214-010-60097-ml.png,2540.0,459.0,22.627416997969526,2012112
p214-010-60097-ml.png,2268.0,411.0,22.627416997969526,2012112
p214-010-60097-ml.png,2252.0,1144.0,22.627416997969526,2012112
p214-010-60097-ml.png,2231.0,739.0,22.627416997969526,2012112
p214-010-60097-ml.png,2218.0,449.0,22.627416997969526,2012112
p214-010-60097-ml.png,2138.0,227.0,22.627416997969526,2012112
p214-010-60097-ml.png,2113.0,245.0,22.627416997969526,2012112
p214-010-60097-ml.png,2069.0,917.0,22.627416997969526,2012112
p214-010-60097-ml.png,2049.0,520.0,22.627416997969526,2012112
p214-010-60097-ml.png,1977.0,474.0,22.627416997969526,2012112
p214-010-60097-ml.png,1938.0,186.0,22.627416997969526,2012112
p214-010-60097-ml.png,1906.0,1203.0,22.627416997969526,2012112
p214-010-60097-ml.png,1823.0,517.0,22.627416997969526,2012112
p214-010-60097-ml.png,1788.0,855.0,22.627416997969526,2012112
p214-010-60097-ml.png,1749.0,523.0,22.627416997969526,2012112
p214-010-60097-ml.png,1634.0,500.0,22.627416997969526,2012112
p214-010-60097-ml.png,1605.0,497.0,22.627416997969526,2012112
p214-010-60097-ml.png,1570.0,719.0,22.627416997969526,2012112
p214-010-60097-ml.png,1550.0,496.0,22.627416997969526,2012112
p214-010-60097-ml.png,1527.0,500.0,22.627416997969526,2012112
p214-010-60097-ml.png,1310.0,1117.0,22.627416997969526,2012112
p214-010-60097-ml.png,1226.0,713.0,22.627416997969526,2012112
p214-010-60097-ml.png,1131.0,914.0,22.627416997969526,2012112
p214-010-60097-ml.png,1095.0,615.0,22.627416997969526,2012112
p214-010-60097-ml.png,2803.0,477.0,16.000000000000004,2012112
p214-010-60097-ml.png,2794.0,783.0,16.000000000000004,2012112
p214-010-60097-ml.png,2783.0,431.0,16.000000000000004,2012112
p214-010-60097-ml.png,2685.0,1077.0,16.000000000000004,2012112
p214-010-60097-ml.png,2659.0,953.0,16.000000000000004,2012112
p214-010-60097-ml.png,2654.0,927.0,16.000000000000004,2012112
p214-010-60097-ml.png,2568.0,224.0,16.000000000000004,2012112
p214-010-60097-ml.png,2560.0,514.0,16.000000000000004,2012112
p214-010-60097-ml.png,2352.0,1280.0,16.000000000000004,2012112
p214-010-60097-ml.png,2346.0,1070.0,16.000000000000004,2012112
p214-010-60097-ml.png,2303.0,921.0,16.000000000000004,2012112
p214-010-60097-ml.png,2302.0,983.0,16.000000000000004,2012112
p214-010-60097-ml.png,2301.0,1243.0,16.000000000000004,2012112
p214-010-60097-ml.png,2293.0,897.0,16.000000000000004,2012112
p214-010-60097-ml.png,2269.0,1187.0,16.000000000000004,2012112
p214-010-60097-ml.png,2265.0,1055.0,16.000000000000004,2012112
p214-010-60097-ml.png,2261.0,466.0,16.000000000000004,2012112
p214-010-60097-ml.png,2245.0,1004.0,16.000000000000004,2012112
p214-010-60097-ml.png,2241.0,162.0,16.000000000000004,2012112
p214-010-60097-ml.png,2219.0,322.0,16.000000000000004,2012112
p214-010-60097-ml.png,2157.0,1086.0,16.000000000000004,2012112
p214-010-60097-ml.png,2131.0,194.0,16.000000000000004,2012112
p214-010-60097-ml.png,2114.0,1165.0,16.000000000000004,2012112
p214-010-60097-ml.png,1963.0,1191.0,16.000000000000004,2012112
p214-010-60097-ml.png,1935.0,643.0,16.000000000000004,2012112
p214-010-60097-ml.png,1869.0,539.0,16.000000000000004,2012112
p214-010-60097-ml.png,1863.0,598.0,16.000000000000004,2012112
p214-010-60097-ml.png,1836.0,1089.0,16.000000000000004,2012112
p214-010-60097-ml.png,1782.0,337.0,16.000000000000004,2012112
p214-010-60097-ml.png,1777.0,422.0,16.000000000000004,2012112
p214-010-60097-ml.png,1737.0,258.0,16.000000000000004,2012112
p214-010-60097-ml.png,1717.0,745.0,16.000000000000004,2012112
p214-010-60097-ml.png,1661.0,1119.0,16.000000000000004,2012112
p214-010-60097-ml.png,1633.0,1098.0,16.000000000000004,2012112
p214-010-60097-ml.png,1621.0,544.0,16.000000000000004,2012112
p214-010-60097-ml.png,1563.0,1137.0,16.000000000000004,2012112
p214-010-60097-ml.png,1489.0,639.0,16.000000000000004,2012112
p214-010-60097-ml.png,1434.0,778.0,16.000000000000004,2012112
p214-010-60097-ml.png,1395.0,441.0,16.000000000000004,2012112
p214-010-60097-ml.png,1391.0,588.0,16.000000000000004,2012112
p214-010-60097-ml.png,1358.0,1161.0,16.000000000000004,2012112
p214-010-60097-ml.png,1305.0,626.0,16.000000000000004,2012112
p214-010-60097-ml.png,1284.0,1091.0,16.000000000000004,2012112
p214-010-60097-ml.png,1154.0,541.0,16.000000000000004,2012112
p214-010-60097-ml.png,2794.0,816.0,11.313708498984761,2012112
p214-010-60097-ml.png,2750.0,930.0,11.313708498984761,2012112
p214-010-60097-ml.png,2647.0,901.0,11.313708498984761,2012112
p214-010-60097-ml.png,2641.0,877.0,11.313708498984761,2012112
p214-010-60097-ml.png,2592.0,260.0,11.313708498984761,2012112
p214-010-60097-ml.png,2570.0,571.0,11.313708498984761,2012112
p214-010-60097-ml.png,2569.0,1106.0,11.313708498984761,2012112
p214-010-60097-ml.png,2455.0,351.0,11.313708498984761,2012112
p214-010-60097-ml.png,2425.0,235.0,11.313708498984761,2012112
p214-010-60097-ml.png,2399.0,1274.0,11.313708498984761,2012112
p214-010-60097-ml.png,2380.0,1257.0,11.313708498984761,2012112
p214-010-60097-ml.png,2374.0,167.0,11.313708498984761,2012112
p214-010-60097-ml.png,2352.0,261.0,11.313708498984761,2012112
p214-010-60097-ml.png,2332.0,1259.0,11.313708498984761,2012112
p214-010-60097-ml.png,2329.0,1051.0,11.313708498984761,2012112
p214-010-60097-ml.png,2320.0,961.0,11.313708498984761,2012112
p214-010-60097-ml.png,2313.0,473.0,11.313708498984761,2012112
p214-010-60097-ml.png,2287.0,1008.0,11.313708498984761,2012112
p214-010-60097-ml.png,2282.0,235.0,11.313708498984761,2012112
p214-010-60097-ml.png,2281.0,866.0,11.313708498984761,2012112
p214-010-60097-ml.png,2271.0,980.0,11.313708498984761,2012112
p214-010-60097-ml.png,2258.0,1026.0,11.313708498984761,2012112
p214-010-60097-ml.png,2247.0,1096.0,11.313708498984761,2012112
p214-010-60097-ml.png,2233.0,337.0,11.313708498984761,2012112
p214-010-60097-ml.png,2228.0,763.0,11.313708498984761,2012112
p214-010-60097-ml.png,2191.0,822.0,11.313708498984761,2012112
p214-010-60097-ml.png,2177.0,1099.0,11.313708498984761,2012112
p214-010-60097-ml.png,2167.0,300.0,11.313708498984761,2012112
p214-010-60097-ml.png,2142.0,621.0,11.313708498984761,2012112
p214-010-60097-ml.png,2139.0,148.0,11.313708498984761,2012112
p214-010-60097-ml.png,2109.0,1202.0,11.313708498984761,2012112
p214-010-60097-ml.png,2087.0,1123.0,11.313708498984761,2012112
p214-010-60097-ml.png,2086.0,360.0,11.313708498984761,2012112
p214-010-60097-ml.png,2063.0,1165.0,11.313708498984761,2012112
p214-010-60097-ml.png,2061.0,1302.0,11.313708498984761,2012112
p214-010-60097-ml.png,2010.0,1177.0,11.313708498984761,2012112
p214-010-60097-ml.png,2009.0,342.0,11.313708498984761,2012112
p214-010-60097-ml.png,1999.0,313.0,11.313708498984761,2012112
p214-010-60097-ml.png,1994.0,1059.0,11.313708498984761,2012112
p214-010-60097-ml.png,1975.0,872.0,11.313708498984761,2012112
p214-010-60097-ml.png,1972.0,197.0,11.313708498984761,2012112
p214-010-60097-ml.png,1948.0,661.0,11.313708498984761,2012112
p214-010-60097-ml.png,1940.0,160.0,11.313708498984761,2012112
p214-010-60097-ml.png,1914.0,358.0,11.313708498984761,2012112
p214-010-60097-ml.png,1913.0,870.0,11.313708498984761,2012112
p214-010-60097-ml.png,1903.0,552.0,11.313708498984761,2012112
p214-010-60097-ml.png,1889.0,344.0,11.313708498984761,2012112
p214-010-60097-ml.png,1868.0,197.0,11.313708498984761,2012112
p214-010-60097-ml.png,1835.0,578.0,11.313708498984761,2012112
p214-010-60097-ml.png,1812.0,1082.0,11.313708498984761,2012112
p214-010-60097-ml.png,1812.0,870.0,11.313708498984761,2012112
p214-010-60097-ml.png,1798.0,549.0,11.313708498984761,2012112
p214-010-60097-ml.png,1797.0,1061.0,11.313708498984761,2012112
p214-010-60097-ml.png,1770.0,538.0,11.313708498984761,2012112
p214-010-60097-ml.png,1688.0,1198.0,11.313708498984761,2012112
p214-010-60097-ml.png,1680.0,777.0,11.313708498984761,2012112
p214-010-60097-ml.png,1672.0,1172.0,11.313708498984761,2012112
p214-010-60097-ml.png,1656.0,754.0,11.313708498984761,2012112
p214-010-60097-ml.png,1655.0,657.0,11.313708498984761,2012112
p214-010-60097-ml.png,1650.0,687.0,11.313708498984761,2012112
p214-010-60097-ml.png,1630.0,751.0,11.313708498984761,2012112
p214-010-60097-ml.png,1606.0,571.0,11.313708498984761,2012112
p214-010-60097-ml.png,1597.0,519.0,11.313708498984761,2012112
p214-010-60097-ml.png,1562.0,758.0,11.313708498984761,2012112
p214-010-60097-ml.png,1511.0,713.0,11.313708498984761,2012112
p214-010-60097-ml.png,1509.0,521.0,11.313708498984761,2012112
p214-010-60097-ml.png,1490.0,1259.0,11.313708498984761,2012112
p214-010-60097-ml.png,1464.0,1253.0,11.313708498984761,2012112
p214-010-60097-ml.png,1448.0,796.0,11.313708498984761,2012112
p214-010-60097-ml.png,1433.0,698.0,11.313708498984761,2012112
p214-010-60097-ml.png,1427.0,479.0,11.313708498984761,2012112
p214-010-60097-ml.png,1401.0,491.0,11.313708498984761,2012112
p214-010-60097-ml.png,1373.0,620.0,11.313708498984761,2012112
p214-010-60097-ml.png,1350.0,400.0,11.313708498984761,2012112
p214-010-60097-ml.png,1262.0,645.0,11.313708498984761,2012112
p214-010-60097-ml.png,1244.0,677.0,11.313708498984761,2012112
p214-010-60097-ml.png,1231.0,756.0,11.313708498984761,2012112
p214-010-60097-ml.png,1218.0,667.0,11.313708498984761,2012112
p214-010-60097-ml.png,1211.0,827.0,11.313708498984761,2012112
p214-010-60097-ml.png,1204.0,762.0,11.313708498984761,2012112
p214-010-60097-ml.png,1203.0,1141.0,11.313708498984761,2012112
p214-010-60097-ml.png,1152.0,1015.0,11.313708498984761,2012112
p214-010-60097-ml.png,1147.0,931.0,11.313708498984761,2012112
p214-010-60097-ml.png,1113.0,580.0,11.313708498984761,2012112
p214-010-60097-ml.png,1104.0,784.0,11.313708498984761,2012112
p214-010-60097-ml.png,1102.0,870.0,11.313708498984761,2012112
p214-010-60097-ml.png,2818.0,508.0,8.0,2012112
p214-010-60097-ml.png,2816.0,499.0,8.0,2012112
p214-010-60097-ml.png,2790.0,836.0,8.0,2012112
p214-010-60097-ml.png,2788.0,855.0,8.0,2012112
p214-010-60097-ml.png,2768.0,403.0,8.0,2012112
p214-010-60097-ml.png,2710.0,249.0,8.0,2012112
p214-010-60097-ml.png,2695.0,429.0,8.0,2012112
p214-010-60097-ml.png,2664.0,406.0,8.0,2012112
p214-010-60097-ml.png,2589.0,273.0,8.0,2012112
p214-010-60097-ml.png,2585.0,541.0,8.0,2012112
p214-010-60097-ml.png,2524.0,992.0,8.0,2012112
p214-010-60097-ml.png,2520.0,506.0,8.0,2012112
p214-010-60097-ml.png,2509.0,200.0,8.0,2012112
p214-010-60097-ml.png,2493.0,218.0,8.0,2012112
p214-010-60097-ml.png,2455.0,227.0,8.0,2012112
p214-010-60097-ml.png,2445.0,327.0,8.0,2012112
p214-010-60097-ml.png,2442.0,209.0,8.0,2012112
p214-010-60097-ml.png,2440.0,315.0,8.0,2012112
p214-010-60097-ml.png,2425.0,286.0,8.0,2012112
p214-010-60097-ml.png,2390.0,1063.0,8.0,2012112
p214-010-60097-ml.png,2377.0,181.0,8.0,2012112
p214-010-60097-ml.png,2372.0,283.0,8.0,2012112
p214-010-60097-ml.png,2369.0,155.0,8.0,2012112
p214-010-60097-ml.png,2359.0,512.0,8.0,2012112
p214-010-60097-ml.png,2337.0,499.0,8.0,2012112
p214-010-60097-ml.png,2321.0,1160.0,8.0,2012112
p214-010-60097-ml.png,2317.0,1026.0,8.0,2012112
p214-010-60097-ml.png,2316.0,194.0,8.0,2012112
p214-010-60097-ml.png,2314.0,1263.0,8.0,2012112
p214-010-60097-ml.png,2306.0,174.0,8.0,2012112
p214-010-60097-ml.png,2305.0,1010.0,8.0,2012112
p214-010-60097-ml.png,2288.0,830.0,8.0,2012112
p214-010-60097-ml.png,2287.0,444.0,8.0,2012112
p214-010-60097-ml.png,2286.0,882.0,8.0,2012112
p214-010-60097-ml.png,2271.0,321.0,8.0,2012112
p214-010-60097-ml.png,2271.0,197.0,8.0,2012112
p214-010-60097-ml.png,2248.0,1084.0,8.0,2012112
p214-010-60097-ml.png,2242.0,247.0,8.0,2012112
p214-010-60097-ml.png,2225.0,1101.0,8.0,2012112
p214-010-60097-ml.png,2225.0,262.0,8.0,2012112
p214-010-60097-ml.png,2224.0,277.0,8.0,2012112
p214-010-60097-ml.png,2221.0,152.0,8.0,2012112
p214-010-60097-ml.png,2207.0,394.0,8.0,2012112
p214-010-60097-ml.png,2204.0,618.0,8.0,2012112
p214-010-60097-ml.png,2200.0,335.0,8.0,2012112
p214-010-60097-ml.png,2193.0,773.0,8.0,2012112
p214-010-60097-ml.png,2186.0,799.0,8.0,2012112
p214-010-60097-ml.png,2185.0,808.0,8.0,2012112
p214-010-60097-ml.png,2182.0,275.0,8.0,2012112
p214-010-60097-ml.png,2176.0,692.0,8.0,2012112
p214-010-60097-ml.png,2157.0,213.0,8.0,2012112
p214-010-60097-ml.png,2154.0,881.0,8.0,2012112
p214-010-60097-ml.png,2149.0,636.0,8.0,2012112
p214-010-60097-ml.png,2140.0,868.0,8.0,2012112
p214-010-60097-ml.png,2136.0,163.0,8.0,2012112
p214-010-60097-ml.png,2128.0,595.0,8.0,2012112
p214-010-60097-ml.png,2118.0,454.0,8.0,2012112
p214-010-60097-ml.png,2116.0,300.0,8.0,2012112
p214-010-60097-ml.png,2106.0,1215.0,8.0,2012112
p214-010-60097-ml.png,2105.0,324.0,8.0,2012112
p214-010-60097-ml.png,2076.0,337.0,8.0,2012112
p214-010-60097-ml.png,2059.0,783.0,8.0,2012112
p214-010-60097-ml.png,2053.0,1177.0,8.0,2012112
p214-010-60097-ml.png,2041.0,804.0,8.0,2012112
p214-010-60097-ml.png,2041.0,772.0,8.0,2012112
p214-010-60097-ml.png,2032.0,1193.0,8.0,2012112
p214-010-60097-ml.png,2020.0,370.0,8.0,2012112
p214-010-60097-ml.png,2008.0,170.0,8.0,2012112
p214-010-60097-ml.png,2008.0,145.0,8.0,2012112
p214-010-60097-ml.png,1976.0,214.0,8.0,2012112
p214-010-60097-ml.png,1975.0,683.0,8.0,2012112
p214-010-60097-ml.png,1954.0,170.0,8.0,2012112
p214-010-60097-ml.png,1947.0,852.0,8.0,2012112
p214-010-60097-ml.png,1928.0,846.0,8.0,2012112
p214-010-60097-ml.png,1926.0,870.0,8.0,2012112
p214-010-60097-ml.png,1914.0,844.0,8.0,2012112
p214-010-60097-ml.png,1889.0,178.0,8.0,2012112
p214-010-60097-ml.png,1887.0,1238.0,8.0,2012112
p214-010-60097-ml.png,1882.0,185.0,8.0,2012112
p214-010-60097-ml.png,1877.0,606.0,8.0,2012112
p214-010-60097-ml.png,1866.0,336.0,8.0,2012112
p214-010-60097-ml.png,1817.0,479.0,8.0,2012112
p214-010-60097-ml.png,1798.0,436.0,8.0,2012112
p214-010-60097-ml.png,1786.0,544.0,8.0,2012112
p214-010-60097-ml.png,1773.0,322.0,8.0,2012112
p214-010-60097-ml.png,1770.0,510.0,8.0,2012112
p214-010-60097-ml.png,1744.0,287.0,8.0,2012112
p214-010-60097-ml.png,1742.0,811.0,8.0,2012112
p214-010-60097-ml.png,1736.0,734.0,8.0,2012112
p214-010-60097-ml.png,1693.0,275.0,8.0,2012112
p214-010-60097-ml.png,1691.0,1147.0,8.0,2012112
p214-010-60097-ml.png,1685.0,788.0,8.0,2012112
p214-010-60097-ml.png,1673.0,727.0,8.0,2012112
p214-010-60097-ml.png,1669.0,1186.0,8.0,2012112
p214-010-60097-ml.png,1665.0,663.0,8.0,2012112
p214-010-60097-ml.png,1664.0,721.0,8.0,2012112
p214-010-60097-ml.png,1646.0,1239.0,8.0,2012112
